Performance1,,,,,,Performance2,,,,,,Performance3
Iteration 2: SSE = 3631.088,,,,,,Iteration 3: SSE = 3304.31,,,,,,Iteration 10: SSE = 2810.64
Iteration 3: SSE = 3216.087,,,,,,Iteration 4: SSE = 3063.375,,,,,,Iteration 11: SSE = 2803.748
Iteration 4: SSE = 3066.2,,,,,,Iteration 5: SSE = 2962.194,,,,,,Iteration 12: SSE = 2799.227
Iteration 5: SSE = 2956.761,,,,,,Iteration 6: SSE = 2908.312,,,,,,Iteration 13: SSE = 2796.261
Iteration 6: SSE = 2896.878,,,,,,Iteration 7: SSE = 2872.702,,,,,,Iteration 14: SSE = 2794.082
Iteration 7: SSE = 2858.453,,,,,,Iteration 8: SSE = 2842.66,,,,,,
Iteration 8: SSE = 2841.869,,,,,,Iteration 9: SSE = 2820.167,,,,,,Run 27
Iteration 9: SSE = 2832.961,,,,,,Iteration 10: SSE = 2805.997,,,,,,-----
Iteration 10: SSE = 2824.993,,,,,,Iteration 11: SSE = 2795.07,,,,,,Iteration 1: SSE = 7222.576
Iteration 11: SSE = 2818.756,,,,,,Iteration 12: SSE = 2786.369,,,,,,Iteration 2: SSE = 3741.488
Iteration 12: SSE = 2814.454,,,,,,Iteration 13: SSE = 2779.639,,,,,,Iteration 3: SSE = 3308.302
Iteration 13: SSE = 2811.205,,,,,,Iteration 14: SSE = 2775.696,,,,,,Iteration 4: SSE = 3155.908
Iteration 14: SSE = 2808.443,,,,,,Iteration 15: SSE = 2773.217,,,,,,Iteration 5: SSE = 3054.613
,,,,,,,,,,,,Iteration 6: SSE = 2984.037
Run 27,,,,,,Run 27,,,,,,Iteration 7: SSE = 2945.532
-----,,,,,,-----,,,,,,Iteration 8: SSE = 2922.028
Iteration 1: SSE = 7219.625,,,,,,Iteration 1: SSE = 7190.176,,,,,,Iteration 9: SSE = 2907.845
Iteration 2: SSE = 3560.799,,,,,,Iteration 2: SSE = 3629.007,,,,,,Iteration 10: SSE = 2898.292
Iteration 3: SSE = 3135.923,,,,,,Iteration 3: SSE = 3153.06,,,,,,Iteration 11: SSE = 2888.753
Iteration 4: SSE = 2997.328,,,,,,Iteration 4: SSE = 2993.3,,,,,,Iteration 12: SSE = 2877.5
Iteration 5: SSE = 2938.434,,,,,,Iteration 5: SSE = 2936.847,,,,,,Iteration 13: SSE = 2866.1
Iteration 6: SSE = 2905.269,,,,,,Iteration 6: SSE = 2912.501,,,,,,Iteration 14: SSE = 2856.494
Iteration 7: SSE = 2890.121,,,,,,Iteration 7: SSE = 2899.615,,,,,,Iteration 15: SSE = 2846.44
Iteration 8: SSE = 2880.042,,,,,,Iteration 8: SSE = 2890.137,,,,,,Iteration 16: SSE = 2836.439
Iteration 9: SSE = 2869.698,,,,,,Iteration 9: SSE = 2883.156,,,,,,Iteration 17: SSE = 2826.097
Iteration 10: SSE = 2861.679,,,,,,Iteration 10: SSE = 2877.993,,,,,,Iteration 18: SSE = 2819.423
Iteration 11: SSE = 2855.616,,,,,,Iteration 11: SSE = 2872.913,,,,,,Iteration 19: SSE = 2814.032
Iteration 12: SSE = 2849.708,,,,,,Iteration 12: SSE = 2865.284,,,,,,Iteration 20: SSE = 2811.111
Iteration 13: SSE = 2843.559,,,,,,Iteration 13: SSE = 2854.292,,,,,,Iteration 21: SSE = 2809.27
Iteration 14: SSE = 2837.277,,,,,,Iteration 14: SSE = 2846.957,,,,,,
Iteration 15: SSE = 2830.836,,,,,,Iteration 15: SSE = 2842.114,,,,,,Run 28
Iteration 16: SSE = 2825.157,,,,,,Iteration 16: SSE = 2838.257,,,,,,-----
Iteration 17: SSE = 2820.089,,,,,,Iteration 17: SSE = 2834.59,,,,,,Iteration 1: SSE = 7230.134
Iteration 18: SSE = 2814.906,,,,,,Iteration 18: SSE = 2829.879,,,,,,Iteration 2: SSE = 3716.612
Iteration 19: SSE = 2810.544,,,,,,Iteration 19: SSE = 2825.61,,,,,,Iteration 3: SSE = 3240.329
Iteration 20: SSE = 2807.551,,,,,,Iteration 20: SSE = 2821.687,,,,,,Iteration 4: SSE = 3003.251
Iteration 21: SSE = 2804.615,,,,,,Iteration 21: SSE = 2818.288,,,,,,Iteration 5: SSE = 2897.358
Iteration 22: SSE = 2801.948,,,,,,Iteration 22: SSE = 2815.485,,,,,,Iteration 6: SSE = 2854.109
,,,,,,,,,,,,Iteration 7: SSE = 2832.43
Run 28,,,,,,Run 28,,,,,,Iteration 8: SSE = 2820.569
-----,,,,,,-----,,,,,,Iteration 9: SSE = 2813.496
Iteration 1: SSE = 7204.022,,,,,,Iteration 1: SSE = 7251.242,,,,,,Iteration 10: SSE = 2809.393
Iteration 2: SSE = 3642.327,,,,,,Iteration 2: SSE = 3570.893,,,,,,Iteration 11: SSE = 2806.447
Iteration 3: SSE = 3253.383,,,,,,Iteration 3: SSE = 3154.77,,,,,,Iteration 12: SSE = 2804.052
Iteration 4: SSE = 3106.98,,,,,,Iteration 4: SSE = 3040.499,,,,,,
Iteration 5: SSE = 3026.686,,,,,,Iteration 5: SSE = 2995.539,,,,,,Run 29
Iteration 6: SSE = 2991.396,,,,,,Iteration 6: SSE = 2962.011,,,,,,-----
Iteration 7: SSE = 2966.814,,,,,,Iteration 7: SSE = 2933.924,,,,,,Iteration 1: SSE = 7199.318
Iteration 8: SSE = 2938.258,,,,,,Iteration 8: SSE = 2915.89,,,,,,Iteration 2: SSE = 3698.304
Iteration 9: SSE = 2899.454,,,,,,Iteration 9: SSE = 2900.421,,,,,,Iteration 3: SSE = 3234.571
Iteration 10: SSE = 2866.014,,,,,,Iteration 10: SSE = 2884.893,,,,,,Iteration 4: SSE = 3036.32
Iteration 11: SSE = 2846.563,,,,,,Iteration 11: SSE = 2871.435,,,,,,Iteration 5: SSE = 2914.65
Iteration 12: SSE = 2834.962,,,,,,Iteration 12: SSE = 2861.14,,,,,,Iteration 6: SSE = 2873.976
Iteration 13: SSE = 2824.097,,,,,,Iteration 13: SSE = 2854.639,,,,,,Iteration 7: SSE = 2845.055
Iteration 14: SSE = 2814.735,,,,,,Iteration 14: SSE = 2850.529,,,,,,Iteration 8: SSE = 2820.439
Iteration 15: SSE = 2808.164,,,,,,Iteration 15: SSE = 2847.375,,,,,,Iteration 9: SSE = 2804.328
Iteration 16: SSE = 2802.702,,,,,,Iteration 16: SSE = 2844.374,,,,,,Iteration 10: SSE = 2796.174
Iteration 17: SSE = 2797.258,,,,,,Iteration 17: SSE = 2841.601,,,,,,Iteration 11: SSE = 2789.449
Iteration 18: SSE = 2792.015,,,,,,,,,,,,Iteration 12: SSE = 2784.706
Iteration 19: SSE = 2787.302,,,,,,Run 29,,,,,,Iteration 13: SSE = 2781.411
Iteration 20: SSE = 2783.522,,,,,,-----,,,,,,Iteration 14: SSE = 2779.054
Iteration 21: SSE = 2779.495,,,,,,Iteration 1: SSE = 7211.341,,,,,,
Iteration 22: SSE = 2775.406,,,,,,Iteration 2: SSE = 3681.6,,,,,,Run 30
Iteration 23: SSE = 2773.549,,,,,,Iteration 3: SSE = 3302.376,,,,,,-----
,,,,,,Iteration 4: SSE = 3183.074,,,,,,Iteration 1: SSE = 7152.117
Run 29,,,,,,Iteration 5: SSE = 3096.269,,,,,,Iteration 2: SSE = 3850.764
-----,,,,,,Iteration 6: SSE = 3010.226,,,,,,Iteration 3: SSE = 3310.363
Iteration 1: SSE = 7229.943,,,,,,Iteration 7: SSE = 2921.142,,,,,,Iteration 4: SSE = 3099.12
Iteration 2: SSE = 3666.044,,,,,,Iteration 8: SSE = 2878.779,,,,,,Iteration 5: SSE = 3001.948
Iteration 3: SSE = 3249.952,,,,,,Iteration 9: SSE = 2858.19,,,,,,Iteration 6: SSE = 2970.643
Iteration 4: SSE = 3094.711,,,,,,Iteration 10: SSE = 2848.376,,,,,,Iteration 7: SSE = 2955.374
Iteration 5: SSE = 3001.817,,,,,,Iteration 11: SSE = 2843.437,,,,,,Iteration 8: SSE = 2944.745
Iteration 6: SSE = 2928.574,,,,,,Iteration 12: SSE = 2840.548,,,,,,Iteration 9: SSE = 2934.994
Iteration 7: SSE = 2874.661,,,,,,Iteration 13: SSE = 2838.305,,,,,,Iteration 10: SSE = 2925.311
Iteration 8: SSE = 2849.249,,,,,,,,,,,,Iteration 11: SSE = 2915.116
Iteration 9: SSE = 2836.585,,,,,,Run 30,,,,,,Iteration 12: SSE = 2905.829
Iteration 10: SSE = 2829.512,,,,,,-----,,,,,,Iteration 13: SSE = 2896.391
Iteration 11: SSE = 2823.658,,,,,,Iteration 1: SSE = 7219.664,,,,,,Iteration 14: SSE = 2887.574
Iteration 12: SSE = 2819.393,,,,,,Iteration 2: SSE = 3795.766,,,,,,Iteration 15: SSE = 2878.846
Iteration 13: SSE = 2817.076,,,,,,Iteration 3: SSE = 3315.755,,,,,,Iteration 16: SSE = 2870.543
,,,,,,Iteration 4: SSE = 3136.501,,,,,,Iteration 17: SSE = 2864.051
Run 30,,,,,,Iteration 5: SSE = 3030.933,,,,,,Iteration 18: SSE = 2858.778
-----,,,,,,Iteration 6: SSE = 2954.341,,,,,,Iteration 19: SSE = 2854.167
Iteration 1: SSE = 7222.873,,,,,,Iteration 7: SSE = 2915.868,,,,,,Iteration 20: SSE = 2849.687
Iteration 2: SSE = 3675.573,,,,,,Iteration 8: SSE = 2883.88,,,,,,Iteration 21: SSE = 2845.7
Iteration 3: SSE = 3319.171,,,,,,Iteration 9: SSE = 2854.056,,,,,,Iteration 22: SSE = 2842.489
Iteration 4: SSE = 3098.922,,,,,,Iteration 10: SSE = 2835.786,,,,,,Iteration 23: SSE = 2839.543
Iteration 5: SSE = 2989.582,,,,,,Iteration 11: SSE = 2824.638,,,,,,Iteration 24: SSE = 2837.033
Iteration 6: SSE = 2931.912,,,,,,Iteration 12: SSE = 2816.782,,,,,,
Iteration 7: SSE = 2904.877,,,,,,Iteration 13: SSE = 2812.6,,,,,,Run 31
Iteration 8: SSE = 2893.497,,,,,,Iteration 14: SSE = 2810.511,,,,,,-----
Iteration 9: SSE = 2886.758,,,,,,,,,,,,Iteration 1: SSE = 7220.107
Iteration 10: SSE = 2881.454,,,,,,Run 31,,,,,,Iteration 2: SSE = 3622.606
Iteration 11: SSE = 2874.188,,,,,,-----,,,,,,Iteration 3: SSE = 3257.556
Iteration 12: SSE = 2867.059,,,,,,Iteration 1: SSE = 7236.114,,,,,,Iteration 4: SSE = 3091.986
Iteration 13: SSE = 2861.471,,,,,,Iteration 2: SSE = 3757.785,,,,,,Iteration 5: SSE = 3024.421
Iteration 14: SSE = 2857.989,,,,,,Iteration 3: SSE = 3298.996,,,,,,Iteration 6: SSE = 2981.489
Iteration 15: SSE = 2856.03,,,,,,Iteration 4: SSE = 3095.353,,,,,,Iteration 7: SSE = 2953.909
,,,,,,Iteration 5: SSE = 2967.656,,,,,,Iteration 8: SSE = 2936.847
Run 31,,,,,,Iteration 6: SSE = 2915.129,,,,,,Iteration 9: SSE = 2917.618
-----,,,,,,Iteration 7: SSE = 2877.272,,,,,,Iteration 10: SSE = 2898.414
Iteration 1: SSE = 7217.441,,,,,,Iteration 8: SSE = 2836.834,,,,,,Iteration 11: SSE = 2885.052
Iteration 2: SSE = 3825.924,,,,,,Iteration 9: SSE = 2813.378,,,,,,Iteration 12: SSE = 2875.548
Iteration 3: SSE = 3342.406,,,,,,Iteration 10: SSE = 2802.587,,,,,,Iteration 13: SSE = 2868.137
Iteration 4: SSE = 3145.495,,,,,,Iteration 11: SSE = 2795.547,,,,,,Iteration 14: SSE = 2862.211
Iteration 5: SSE = 3044.15,,,,,,Iteration 12: SSE = 2791.462,,,,,,Iteration 15: SSE = 2856.782
Iteration 6: SSE = 2962.937,,,,,,Iteration 13: SSE = 2788.084,,,,,,Iteration 16: SSE = 2852.74
Iteration 7: SSE = 2907.37,,,,,,Iteration 14: SSE = 2784.15,,,,,,Iteration 17: SSE = 2849.744
Iteration 8: SSE = 2877.637,,,,,,Iteration 15: SSE = 2779.481,,,,,,Iteration 18: SSE = 2847.667
Iteration 9: SSE = 2854.586,,,,,,Iteration 16: SSE = 2774.284,,,,,,
Iteration 10: SSE = 2833.716,,,,,,Iteration 17: SSE = 2770.045,,,,,,Run 32
Iteration 11: SSE = 2819.609,,,,,,Iteration 18: SSE = 2767.903,,,,,,-----
Iteration 12: SSE = 2810.846,,,,,,,,,,,,Iteration 1: SSE = 7290.479
Iteration 13: SSE = 2803.479,,,,,,Run 32,,,,,,Iteration 2: SSE = 3697.578
Iteration 14: SSE = 2797.335,,,,,,-----,,,,,,Iteration 3: SSE = 3340.684
Iteration 15: SSE = 2792.552,,,,,,Iteration 1: SSE = 7279.941,,,,,,Iteration 4: SSE = 3207.544
Iteration 16: SSE = 2788.833,,,,,,Iteration 2: SSE = 3507.377,,,,,,Iteration 5: SSE = 3123.466
Iteration 17: SSE = 2785.688,,,,,,Iteration 3: SSE = 3071.559,,,,,,Iteration 6: SSE = 3047.083
Iteration 18: SSE = 2783.898,,,,,,Iteration 4: SSE = 2949.94,,,,,,Iteration 7: SSE = 2983.262
,,,,,,Iteration 5: SSE = 2892.196,,,,,,Iteration 8: SSE = 2945.056
Run 32,,,,,,Iteration 6: SSE = 2848.962,,,,,,Iteration 9: SSE = 2916.245
-----,,,,,,Iteration 7: SSE = 2821.066,,,,,,Iteration 10: SSE = 2889.224
Iteration 1: SSE = 7275.748,,,,,,Iteration 8: SSE = 2805.542,,,,,,Iteration 11: SSE = 2868.477
Iteration 2: SSE = 3550.589,,,,,,Iteration 9: SSE = 2792.796,,,,,,Iteration 12: SSE = 2855.15
Iteration 3: SSE = 3151.335,,,,,,Iteration 10: SSE = 2784.37,,,,,,Iteration 13: SSE = 2846.329
Iteration 4: SSE = 3033.144,,,,,,Iteration 11: SSE = 2779.255,,,,,,Iteration 14: SSE = 2839.83
Iteration 5: SSE = 2957.974,,,,,,Iteration 12: SSE = 2775.57,,,,,,Iteration 15: SSE = 2834.886
Iteration 6: SSE = 2901.061,,,,,,Iteration 13: SSE = 2773.252,,,,,,Iteration 16: SSE = 2831.972
Iteration 7: SSE = 2866.285,,,,,,,,,,,,Iteration 17: SSE = 2829.547
Iteration 8: SSE = 2849.609,,,,,,Run 33,,,,,,
Iteration 9: SSE = 2840.678,,,,,,-----,,,,,,Run 33
Iteration 10: SSE = 2835.807,,,,,,Iteration 1: SSE = 7267.372,,,,,,-----
Iteration 11: SSE = 2831.798,,,,,,Iteration 2: SSE = 3546.557,,,,,,Iteration 1: SSE = 7241.448
Iteration 12: SSE = 2828.137,,,,,,Iteration 3: SSE = 3195.239,,,,,,Iteration 2: SSE = 3710.167
Iteration 13: SSE = 2824.802,,,,,,Iteration 4: SSE = 3048.415,,,,,,Iteration 3: SSE = 3260.483
Iteration 14: SSE = 2821.829,,,,,,Iteration 5: SSE = 2970.03,,,,,,Iteration 4: SSE = 3132.803
Iteration 15: SSE = 2818.429,,,,,,Iteration 6: SSE = 2916.138,,,,,,Iteration 5: SSE = 3074.545
Iteration 16: SSE = 2815.321,,,,,,Iteration 7: SSE = 2880.2,,,,,,Iteration 6: SSE = 3030.971
Iteration 17: SSE = 2812.734,,,,,,Iteration 8: SSE = 2844.607,,,,,,Iteration 7: SSE = 2994.553
,,,,,,Iteration 9: SSE = 2826.943,,,,,,Iteration 8: SSE = 2959.405
Run 33,,,,,,Iteration 10: SSE = 2819.297,,,,,,Iteration 9: SSE = 2930.721
-----,,,,,,Iteration 11: SSE = 2814.941,,,,,,Iteration 10: SSE = 2912.588
Iteration 1: SSE = 7252.968,,,,,,Iteration 12: SSE = 2812.074,,,,,,Iteration 11: SSE = 2902.551
Iteration 2: SSE = 3655.36,,,,,,Iteration 13: SSE = 2809.332,,,,,,Iteration 12: SSE = 2897.573
Iteration 3: SSE = 3118.883,,,,,,,,,,,,Iteration 13: SSE = 2894.863
Iteration 4: SSE = 2954.172,,,,,,Run 34,,,,,,
Iteration 5: SSE = 2899.623,,,,,,-----,,,,,,Run 34
Iteration 6: SSE = 2872.248,,,,,,Iteration 1: SSE = 7275.787,,,,,,-----
Iteration 7: SSE = 2853.446,,,,,,Iteration 2: SSE = 3686.528,,,,,,Iteration 1: SSE = 7213.876
Iteration 8: SSE = 2838.217,,,,,,Iteration 3: SSE = 3170.555,,,,,,Iteration 2: SSE = 3690.405
Iteration 9: SSE = 2824.037,,,,,,Iteration 4: SSE = 3033.927,,,,,,Iteration 3: SSE = 3293.057
Iteration 10: SSE = 2810.932,,,,,,Iteration 5: SSE = 2971.962,,,,,,Iteration 4: SSE = 3101.24
Iteration 11: SSE = 2802.349,,,,,,Iteration 6: SSE = 2940.966,,,,,,Iteration 5: SSE = 3015.302
Iteration 12: SSE = 2796.717,,,,,,Iteration 7: SSE = 2913.126,,,,,,Iteration 6: SSE = 2945.223
Iteration 13: SSE = 2790.756,,,,,,Iteration 8: SSE = 2887.551,,,,,,Iteration 7: SSE = 2902.329
Iteration 14: SSE = 2782.152,,,,,,Iteration 9: SSE = 2867.066,,,,,,Iteration 8: SSE = 2888.942
Iteration 15: SSE = 2777.994,,,,,,Iteration 10: SSE = 2853.066,,,,,,Iteration 9: SSE = 2879.874
Iteration 16: SSE = 2776.322,,,,,,Iteration 11: SSE = 2844.294,,,,,,Iteration 10: SSE = 2872.089
,,,,,,Iteration 12: SSE = 2838.695,,,,,,Iteration 11: SSE = 2866.462
Run 34,,,,,,Iteration 13: SSE = 2834.356,,,,,,Iteration 12: SSE = 2862.903
-----,,,,,,Iteration 14: SSE = 2830.923,,,,,,Iteration 13: SSE = 2860.021
Iteration 1: SSE = 7202.41,,,,,,Iteration 15: SSE = 2828.024,,,,,,Iteration 14: SSE = 2856.683
Iteration 2: SSE = 3649.558,,,,,,Iteration 16: SSE = 2825.447,,,,,,Iteration 15: SSE = 2851.49
Iteration 3: SSE = 3225.49,,,,,,,,,,,,Iteration 16: SSE = 2845.829
Iteration 4: SSE = 3086.066,,,,,,Run 35,,,,,,Iteration 17: SSE = 2840.9
Iteration 5: SSE = 2999.597,,,,,,-----,,,,,,Iteration 18: SSE = 2836.439
Iteration 6: SSE = 2911.378,,,,,,Iteration 1: SSE = 7243.736,,,,,,Iteration 19: SSE = 2833.24
Iteration 7: SSE = 2866.277,,,,,,Iteration 2: SSE = 3687.36,,,,,,Iteration 20: SSE = 2831.368
Iteration 8: SSE = 2846.803,,,,,,Iteration 3: SSE = 3245.488,,,,,,
Iteration 9: SSE = 2828.693,,,,,,Iteration 4: SSE = 3046.748,,,,,,Run 35
Iteration 10: SSE = 2815.258,,,,,,Iteration 5: SSE = 2944.676,,,,,,-----
Iteration 11: SSE = 2805.802,,,,,,Iteration 6: SSE = 2901.689,,,,,,Iteration 1: SSE = 7200.351
Iteration 12: SSE = 2796.276,,,,,,Iteration 7: SSE = 2880.985,,,,,,Iteration 2: SSE = 3741.302
Iteration 13: SSE = 2788.59,,,,,,Iteration 8: SSE = 2862.378,,,,,,Iteration 3: SSE = 3290.199
Iteration 14: SSE = 2783.987,,,,,,Iteration 9: SSE = 2846.869,,,,,,Iteration 4: SSE = 3125.367
Iteration 15: SSE = 2780.444,,,,,,Iteration 10: SSE = 2836.784,,,,,,Iteration 5: SSE = 3034.792
Iteration 16: SSE = 2777.498,,,,,,Iteration 11: SSE = 2829.244,,,,,,Iteration 6: SSE = 2978.335
Iteration 17: SSE = 2774.317,,,,,,Iteration 12: SSE = 2821.806,,,,,,Iteration 7: SSE = 2941.055
Iteration 18: SSE = 2770.464,,,,,,Iteration 13: SSE = 2815.497,,,,,,Iteration 8: SSE = 2912.973
Iteration 19: SSE = 2766.647,,,,,,Iteration 14: SSE = 2810.307,,,,,,Iteration 9: SSE = 2891.457
Iteration 20: SSE = 2763.917,,,,,,Iteration 15: SSE = 2805.479,,,,,,Iteration 10: SSE = 2873.222
,,,,,,Iteration 16: SSE = 2800.623,,,,,,Iteration 11: SSE = 2855.108
Run 35,,,,,,Iteration 17: SSE = 2795.827,,,,,,Iteration 12: SSE = 2843.057
-----,,,,,,Iteration 18: SSE = 2791.164,,,,,,Iteration 13: SSE = 2836.283
Iteration 1: SSE = 7227.111,,,,,,Iteration 19: SSE = 2787.314,,,,,,Iteration 14: SSE = 2828.858
Iteration 2: SSE = 3629.597,,,,,,Iteration 20: SSE = 2784.66,,,,,,Iteration 15: SSE = 2821.767
Iteration 3: SSE = 3196.68,,,,,,,,,,,,Iteration 16: SSE = 2817.874
Iteration 4: SSE = 2998.219,,,,,,Run 36,,,,,,Iteration 17: SSE = 2815.351
Iteration 5: SSE = 2920.718,,,,,,-----,,,,,,
Iteration 6: SSE = 2877.752,,,,,,Iteration 1: SSE = 7239.013,,,,,,Run 36
Iteration 7: SSE = 2843.57,,,,,,Iteration 2: SSE = 3661.404,,,,,,-----
Iteration 8: SSE = 2812.371,,,,,,Iteration 3: SSE = 3255.904,,,,,,Iteration 1: SSE = 7254.756
Iteration 9: SSE = 2790.774,,,,,,Iteration 4: SSE = 3080.28,,,,,,Iteration 2: SSE = 3513.351
Iteration 10: SSE = 2782.174,,,,,,Iteration 5: SSE = 2985.622,,,,,,Iteration 3: SSE = 3142.09
Iteration 11: SSE = 2778.216,,,,,,Iteration 6: SSE = 2940.063,,,,,,Iteration 4: SSE = 3020.383
Iteration 12: SSE = 2775.702,,,,,,Iteration 7: SSE = 2910.345,,,,,,Iteration 5: SSE = 2963.598
,,,,,,Iteration 8: SSE = 2889.838,,,,,,Iteration 6: SSE = 2935.385
Run 36,,,,,,Iteration 9: SSE = 2877.211,,,,,,Iteration 7: SSE = 2911.177
-----,,,,,,Iteration 10: SSE = 2863.037,,,,,,Iteration 8: SSE = 2887.422
Iteration 1: SSE = 7268.144,,,,,,Iteration 11: SSE = 2850.873,,,,,,Iteration 9: SSE = 2869.633
Iteration 2: SSE = 3544.842,,,,,,Iteration 12: SSE = 2843.277,,,,,,Iteration 10: SSE = 2855.24
Iteration 3: SSE = 3199.77,,,,,,Iteration 13: SSE = 2836.664,,,,,,Iteration 11: SSE = 2845.129
Iteration 4: SSE = 3066.196,,,,,,Iteration 14: SSE = 2831.261,,,,,,Iteration 12: SSE = 2839.195
Iteration 5: SSE = 3000.203,,,,,,Iteration 15: SSE = 2827.304,,,,,,Iteration 13: SSE = 2835.56
Iteration 6: SSE = 2956.899,,,,,,Iteration 16: SSE = 2824.472,,,,,,Iteration 14: SSE = 2832.761
Iteration 7: SSE = 2872.934,,,,,,Iteration 17: SSE = 2821.788,,,,,,
Iteration 8: SSE = 2835.417,,,,,,,,,,,,Run 37
Iteration 9: SSE = 2816.748,,,,,,Run 37,,,,,,-----
Iteration 10: SSE = 2806.784,,,,,,-----,,,,,,Iteration 1: SSE = 7237.348
Iteration 11: SSE = 2799.754,,,,,,Iteration 1: SSE = 7198.989,,,,,,Iteration 2: SSE = 3597.228
Iteration 12: SSE = 2793.949,,,,,,Iteration 2: SSE = 3824.261,,,,,,Iteration 3: SSE = 3184.183
Iteration 13: SSE = 2787.729,,,,,,Iteration 3: SSE = 3206.509,,,,,,Iteration 4: SSE = 3010.359
Iteration 14: SSE = 2781.791,,,,,,Iteration 4: SSE = 3028.807,,,,,,Iteration 5: SSE = 2922.078
Iteration 15: SSE = 2776.14,,,,,,Iteration 5: SSE = 2978.804,,,,,,Iteration 6: SSE = 2868.106
Iteration 16: SSE = 2772.191,,,,,,Iteration 6: SSE = 2947.349,,,,,,Iteration 7: SSE = 2837.822
Iteration 17: SSE = 2769.165,,,,,,Iteration 7: SSE = 2918.981,,,,,,Iteration 8: SSE = 2814.073
Iteration 18: SSE = 2766.642,,,,,,Iteration 8: SSE = 2899.774,,,,,,Iteration 9: SSE = 2793.239
,,,,,,Iteration 9: SSE = 2888.092,,,,,,Iteration 10: SSE = 2783.445
Run 37,,,,,,Iteration 10: SSE = 2879.957,,,,,,Iteration 11: SSE = 2778.857
-----,,,,,,Iteration 11: SSE = 2874.231,,,,,,Iteration 12: SSE = 2775.911
Iteration 1: SSE = 7227.075,,,,,,Iteration 12: SSE = 2869.188,,,,,,Iteration 13: SSE = 2774.012
Iteration 2: SSE = 3723.09,,,,,,Iteration 13: SSE = 2863.685,,,,,,
Iteration 3: SSE = 3300.637,,,,,,Iteration 14: SSE = 2858.478,,,,,,Run 38
Iteration 4: SSE = 3151.986,,,,,,Iteration 15: SSE = 2851.958,,,,,,-----
Iteration 5: SSE = 3076.28,,,,,,Iteration 16: SSE = 2845.468,,,,,,Iteration 1: SSE = 7229.795
Iteration 6: SSE = 3015.11,,,,,,Iteration 17: SSE = 2839.644,,,,,,Iteration 2: SSE = 3779.805
Iteration 7: SSE = 2972.779,,,,,,Iteration 18: SSE = 2834.384,,,,,,Iteration 3: SSE = 3261.57
Iteration 8: SSE = 2941.935,,,,,,Iteration 19: SSE = 2829.808,,,,,,Iteration 4: SSE = 3052.086
Iteration 9: SSE = 2914.305,,,,,,Iteration 20: SSE = 2825.568,,,,,,Iteration 5: SSE = 2958.916
Iteration 10: SSE = 2890.86,,,,,,Iteration 21: SSE = 2821.418,,,,,,Iteration 6: SSE = 2918.503
Iteration 11: SSE = 2874.965,,,,,,Iteration 22: SSE = 2817.698,,,,,,Iteration 7: SSE = 2895.421
Iteration 12: SSE = 2865.784,,,,,,Iteration 23: SSE = 2814.179,,,,,,Iteration 8: SSE = 2880.701
Iteration 13: SSE = 2860.248,,,,,,Iteration 24: SSE = 2811.4,,,,,,Iteration 9: SSE = 2867.918
Iteration 14: SSE = 2856.054,,,,,,,,,,,,Iteration 10: SSE = 2857.178
Iteration 15: SSE = 2852.741,,,,,,Run 38,,,,,,Iteration 11: SSE = 2849.697
Iteration 16: SSE = 2849.922,,,,,,-----,,,,,,Iteration 12: SSE = 2842.879
,,,,,,Iteration 1: SSE = 7204.349,,,,,,Iteration 13: SSE = 2836.145
Run 38,,,,,,Iteration 2: SSE = 3575.703,,,,,,Iteration 14: SSE = 2831.321
-----,,,,,,Iteration 3: SSE = 3235.213,,,,,,Iteration 15: SSE = 2828.578
Iteration 1: SSE = 7226.843,,,,,,Iteration 4: SSE = 3117.16,,,,,,
Iteration 2: SSE = 3746.963,,,,,,Iteration 5: SSE = 3044.317,,,,,,Run 39
Iteration 3: SSE = 3325.198,,,,,,Iteration 6: SSE = 2977.252,,,,,,-----
Iteration 4: SSE = 3067.448,,,,,,Iteration 7: SSE = 2941.013,,,,,,Iteration 1: SSE = 7230.206
Iteration 5: SSE = 2968.586,,,,,,Iteration 8: SSE = 2924.332,,,,,,Iteration 2: SSE = 3512.295
Iteration 6: SSE = 2925.702,,,,,,Iteration 9: SSE = 2912.864,,,,,,Iteration 3: SSE = 3125.899
Iteration 7: SSE = 2892.283,,,,,,Iteration 10: SSE = 2901.722,,,,,,Iteration 4: SSE = 3002.481
Iteration 8: SSE = 2872.495,,,,,,Iteration 11: SSE = 2891.408,,,,,,Iteration 5: SSE = 2949.049
Iteration 9: SSE = 2862.287,,,,,,Iteration 12: SSE = 2879.577,,,,,,Iteration 6: SSE = 2910.523
Iteration 10: SSE = 2856.431,,,,,,Iteration 13: SSE = 2868.873,,,,,,Iteration 7: SSE = 2887.03
Iteration 11: SSE = 2852.587,,,,,,Iteration 14: SSE = 2859.878,,,,,,Iteration 8: SSE = 2872.498
Iteration 12: SSE = 2848.306,,,,,,Iteration 15: SSE = 2853.319,,,,,,Iteration 9: SSE = 2862.293
Iteration 13: SSE = 2843.632,,,,,,Iteration 16: SSE = 2847.97,,,,,,Iteration 10: SSE = 2855.248
Iteration 14: SSE = 2839.707,,,,,,Iteration 17: SSE = 2842.605,,,,,,Iteration 11: SSE = 2848.763
Iteration 15: SSE = 2836.721,,,,,,Iteration 18: SSE = 2836.783,,,,,,Iteration 12: SSE = 2842.246
