Performance1,,,,,,Performance2,,,,,,Performance3
Run 1,,,,,,Run 1,,,,,,Run 1
-----,,,,,,-----,,,,,,-----
Iteration 14: SSE = 12939.75,,,,,,Iteration 2: SSE = 16259.82,,,,,,Iteration 4: SSE = 12110.95
Iteration 15: SSE = 12900.33,,,,,,Iteration 3: SSE = 16045.47,,,,,,Iteration 5: SSE = 11855.92
Iteration 16: SSE = 12800.13,,,,,,Iteration 4: SSE = 15989.93,,,,,,Iteration 6: SSE = 11696.36
Iteration 17: SSE = 12766.65,,,,,,Iteration 5: SSE = 15936.85,,,,,,Iteration 7: SSE = 11437.38
Iteration 18: SSE = 12766.38,,,,,,Iteration 6: SSE = 15843.69,,,,,,Iteration 8: SSE = 11300.16
,,,,,,Iteration 7: SSE = 15584.14,,,,,,Iteration 9: SSE = 11245
Run 41,,,,,,Iteration 8: SSE = 14926.55,,,,,,Iteration 10: SSE = 11230.05
-----,,,,,,Iteration 9: SSE = 14550.99,,,,,,Iteration 11: SSE = 11229.74
Iteration 1: SSE = 28195.44,,,,,,Iteration 10: SSE = 14341.67,,,,,,
Iteration 2: SSE = 18638.37,,,,,,Iteration 11: SSE = 14273.6,,,,,,Run 38
Iteration 3: SSE = 17299.1,,,,,,Iteration 12: SSE = 14263.18,,,,,,-----
Iteration 4: SSE = 16446.31,,,,,,,,,,,,Iteration 1: SSE = 21561.75
Iteration 5: SSE = 16232,,,,,,Run 35,,,,,,Iteration 2: SSE = 16822.73
Iteration 6: SSE = 16197.21,,,,,,-----,,,,,,Iteration 3: SSE = 16375.63
Iteration 7: SSE = 16194.2,,,,,,Iteration 1: SSE = 29828.95,,,,,,Iteration 4: SSE = 16209.89
,,,,,,Iteration 2: SSE = 15517.04,,,,,,Iteration 5: SSE = 15745.99
Run 42,,,,,,Iteration 3: SSE = 14545.32,,,,,,Iteration 6: SSE = 14773.57
-----,,,,,,Iteration 4: SSE = 13943.29,,,,,,Iteration 7: SSE = 14221.86
Iteration 1: SSE = 28195.44,,,,,,Iteration 5: SSE = 13376.25,,,,,,Iteration 8: SSE = 13903.04
Iteration 2: SSE = 18638.37,,,,,,Iteration 6: SSE = 12914.83,,,,,,Iteration 9: SSE = 13656.78
Iteration 3: SSE = 17299.1,,,,,,Iteration 7: SSE = 12650.86,,,,,,Iteration 10: SSE = 13200.33
Iteration 4: SSE = 16446.31,,,,,,Iteration 8: SSE = 12516.53,,,,,,Iteration 11: SSE = 12958.73
Iteration 5: SSE = 16232,,,,,,Iteration 9: SSE = 12360.78,,,,,,Iteration 12: SSE = 12875.79
Iteration 6: SSE = 16197.21,,,,,,Iteration 10: SSE = 12086.49,,,,,,Iteration 13: SSE = 12850.51
Iteration 7: SSE = 16194.2,,,,,,Iteration 11: SSE = 11841.69,,,,,,Iteration 14: SSE = 12810.85
,,,,,,Iteration 12: SSE = 11688.89,,,,,,Iteration 15: SSE = 12708.34
Run 43,,,,,,Iteration 13: SSE = 11583.82,,,,,,Iteration 16: SSE = 12673.81
-----,,,,,,Iteration 14: SSE = 11463.85,,,,,,Iteration 17: SSE = 12673.14
Iteration 1: SSE = 30826.98,,,,,,Iteration 15: SSE = 11311.69,,,,,,
Iteration 2: SSE = 21377.99,,,,,,Iteration 16: SSE = 11271.15,,,,,,Run 39
Iteration 3: SSE = 20345.93,,,,,,Iteration 17: SSE = 11232.19,,,,,,-----
Iteration 4: SSE = 19274.87,,,,,,Iteration 18: SSE = 11214.77,,,,,,Iteration 1: SSE = 24203.05
Iteration 5: SSE = 17772.55,,,,,,Iteration 19: SSE = 11214.4,,,,,,Iteration 2: SSE = 16696.33
Iteration 6: SSE = 16792.78,,,,,,,,,,,,Iteration 3: SSE = 16195.39
Iteration 7: SSE = 16495.76,,,,,,Run 36,,,,,,Iteration 4: SSE = 15158.16
Iteration 8: SSE = 16387.14,,,,,,-----,,,,,,Iteration 5: SSE = 14453.04
Iteration 9: SSE = 16329.15,,,,,,Iteration 1: SSE = 25314.59,,,,,,Iteration 6: SSE = 14261.69
Iteration 10: SSE = 16303.76,,,,,,Iteration 2: SSE = 16409.63,,,,,,Iteration 7: SSE = 13792.46
Iteration 11: SSE = 16282,,,,,,Iteration 3: SSE = 15035.67,,,,,,Iteration 8: SSE = 13038.57
Iteration 12: SSE = 16262.78,,,,,,Iteration 4: SSE = 14395.41,,,,,,Iteration 9: SSE = 12309.32
Iteration 13: SSE = 16244.11,,,,,,Iteration 5: SSE = 13953.33,,,,,,Iteration 10: SSE = 11923.05
Iteration 14: SSE = 16187.92,,,,,,Iteration 6: SSE = 13531.63,,,,,,Iteration 11: SSE = 11774.86
Iteration 15: SSE = 16009.22,,,,,,Iteration 7: SSE = 13113.27,,,,,,Iteration 12: SSE = 11675.96
Iteration 16: SSE = 15567.81,,,,,,Iteration 8: SSE = 12723.33,,,,,,Iteration 13: SSE = 11643.35
Iteration 17: SSE = 14797.9,,,,,,Iteration 9: SSE = 12637.1,,,,,,Iteration 14: SSE = 11643.35
Iteration 18: SSE = 14454.72,,,,,,Iteration 10: SSE = 12555.44,,,,,,
Iteration 19: SSE = 14320.64,,,,,,Iteration 11: SSE = 12490.45,,,,,,Run 40
Iteration 20: SSE = 14277.52,,,,,,Iteration 12: SSE = 12328.98,,,,,,-----
Iteration 21: SSE = 14255.02,,,,,,Iteration 13: SSE = 12301.36,,,,,,Iteration 1: SSE = 24203.05
Iteration 22: SSE = 14174.09,,,,,,Iteration 14: SSE = 12272.57,,,,,,Iteration 2: SSE = 16696.33
Iteration 23: SSE = 13912.13,,,,,,Iteration 15: SSE = 12237.53,,,,,,Iteration 3: SSE = 16195.39
Iteration 24: SSE = 13670.33,,,,,,Iteration 16: SSE = 12193.13,,,,,,Iteration 4: SSE = 15158.16
Iteration 25: SSE = 13156.1,,,,,,Iteration 17: SSE = 12092.26,,,,,,Iteration 5: SSE = 14453.04
Iteration 26: SSE = 13001.88,,,,,,Iteration 18: SSE = 11948.59,,,,,,Iteration 6: SSE = 14261.69
Iteration 27: SSE = 12939.55,,,,,,Iteration 19: SSE = 11787.8,,,,,,Iteration 7: SSE = 13792.46
Iteration 28: SSE = 12900.15,,,,,,Iteration 20: SSE = 11647.48,,,,,,Iteration 8: SSE = 13038.57
Iteration 29: SSE = 12800.15,,,,,,Iteration 21: SSE = 11551.02,,,,,,Iteration 9: SSE = 12309.32
Iteration 30: SSE = 12766.66,,,,,,Iteration 22: SSE = 11441.12,,,,,,Iteration 10: SSE = 11923.05
Iteration 31: SSE = 12766.39,,,,,,Iteration 23: SSE = 11305.19,,,,,,Iteration 11: SSE = 11774.86
,,,,,,Iteration 24: SSE = 11270.78,,,,,,Iteration 12: SSE = 11675.96
Run 44,,,,,,Iteration 25: SSE = 11231.99,,,,,,Iteration 13: SSE = 11643.35
-----,,,,,,Iteration 26: SSE = 11214.13,,,,,,Iteration 14: SSE = 11643.35
Iteration 1: SSE = 25016.18,,,,,,Iteration 27: SSE = 11213.87,,,,,,
Iteration 2: SSE = 18188.82,,,,,,,,,,,,Run 41
Iteration 3: SSE = 16655.93,,,,,,Run 37,,,,,,-----
Iteration 4: SSE = 16322.11,,,,,,-----,,,,,,Iteration 1: SSE = 26796.74
Iteration 5: SSE = 16207.37,,,,,,Iteration 1: SSE = 23933.68,,,,,,Iteration 2: SSE = 18885.12
Iteration 6: SSE = 16012.91,,,,,,Iteration 2: SSE = 18102.14,,,,,,Iteration 3: SSE = 17070.28
Iteration 7: SSE = 15847.93,,,,,,Iteration 3: SSE = 16422.15,,,,,,Iteration 4: SSE = 16355.84
Iteration 8: SSE = 15596.51,,,,,,Iteration 4: SSE = 16281.58,,,,,,Iteration 5: SSE = 15697.73
Iteration 9: SSE = 14772.59,,,,,,Iteration 5: SSE = 16224.2,,,,,,Iteration 6: SSE = 14626.61
Iteration 10: SSE = 14304.2,,,,,,Iteration 6: SSE = 16184.85,,,,,,Iteration 7: SSE = 14232.74
Iteration 11: SSE = 14114.95,,,,,,Iteration 7: SSE = 16143.28,,,,,,Iteration 8: SSE = 14074.3
Iteration 12: SSE = 13948.43,,,,,,Iteration 8: SSE = 16106.14,,,,,,Iteration 9: SSE = 13905.6
Iteration 13: SSE = 13688.33,,,,,,Iteration 9: SSE = 16051.87,,,,,,Iteration 10: SSE = 13611.05
Iteration 14: SSE = 13340.21,,,,,,Iteration 10: SSE = 15984.83,,,,,,Iteration 11: SSE = 13323.34
Iteration 15: SSE = 12772.11,,,,,,Iteration 11: SSE = 15820.55,,,,,,Iteration 12: SSE = 12785.16
Iteration 16: SSE = 12587.08,,,,,,Iteration 12: SSE = 15139.58,,,,,,Iteration 13: SSE = 12673.53
Iteration 17: SSE = 12495.97,,,,,,Iteration 13: SSE = 14387.57,,,,,,Iteration 14: SSE = 12604.63
Iteration 18: SSE = 12399.1,,,,,,Iteration 14: SSE = 14146.45,,,,,,Iteration 15: SSE = 12556.45
Iteration 19: SSE = 12208.44,,,,,,Iteration 15: SSE = 14026.74,,,,,,Iteration 16: SSE = 12448.53
Iteration 20: SSE = 12120.25,,,,,,Iteration 16: SSE = 14001.92,,,,,,Iteration 17: SSE = 12403.28
Iteration 21: SSE = 11917.08,,,,,,Iteration 17: SSE = 13946.27,,,,,,Iteration 18: SSE = 12373.99
Iteration 22: SSE = 11728.24,,,,,,Iteration 18: SSE = 13714.46,,,,,,Iteration 19: SSE = 12334.81
Iteration 23: SSE = 11622.36,,,,,,Iteration 19: SSE = 13412.52,,,,,,Iteration 20: SSE = 12223.03
Iteration 24: SSE = 11518.87,,,,,,Iteration 20: SSE = 12873.16,,,,,,Iteration 21: SSE = 11829.33
Iteration 25: SSE = 11409.94,,,,,,Iteration 21: SSE = 12652.58,,,,,,Iteration 22: SSE = 11407.44
Iteration 26: SSE = 11284.61,,,,,,Iteration 22: SSE = 12589.88,,,,,,Iteration 23: SSE = 11318.3
Iteration 27: SSE = 11237.64,,,,,,Iteration 23: SSE = 12524.03,,,,,,Iteration 24: SSE = 11293.62
Iteration 28: SSE = 11214.31,,,,,,Iteration 24: SSE = 12350.97,,,,,,Iteration 25: SSE = 11256.76
Iteration 29: SSE = 11213.88,,,,,,Iteration 25: SSE = 12323.94,,,,,,Iteration 26: SSE = 11214.53
,,,,,,Iteration 26: SSE = 12268.99,,,,,,Iteration 27: SSE = 11214.03
Run 45,,,,,,Iteration 27: SSE = 12204.53,,,,,,
-----,,,,,,Iteration 28: SSE = 12077.64,,,,,,Run 42
Iteration 1: SSE = 23500.85,,,,,,Iteration 29: SSE = 11928.76,,,,,,-----
Iteration 2: SSE = 13661.51,,,,,,Iteration 30: SSE = 11760.95,,,,,,Iteration 1: SSE = 26928.68
Iteration 3: SSE = 12953.03,,,,,,Iteration 31: SSE = 11626.77,,,,,,Iteration 2: SSE = 17316.57
Iteration 4: SSE = 12801.1,,,,,,Iteration 32: SSE = 11513.95,,,,,,Iteration 3: SSE = 16488.4
Iteration 5: SSE = 12564.54,,,,,,Iteration 33: SSE = 11389.78,,,,,,Iteration 4: SSE = 16242.42
Iteration 6: SSE = 11812.86,,,,,,Iteration 34: SSE = 11309.13,,,,,,Iteration 5: SSE = 16065.62
Iteration 7: SSE = 11445.03,,,,,,Iteration 35: SSE = 11279.1,,,,,,Iteration 6: SSE = 15683.14
Iteration 8: SSE = 11376.98,,,,,,Iteration 36: SSE = 11237.69,,,,,,Iteration 7: SSE = 14786.84
Iteration 9: SSE = 11324.62,,,,,,Iteration 37: SSE = 11230.93,,,,,,Iteration 8: SSE = 14055.51
Iteration 10: SSE = 11258.08,,,,,,,,,,,,Iteration 9: SSE = 13724.2
Iteration 11: SSE = 11237.83,,,,,,Run 38,,,,,,Iteration 10: SSE = 13434.81
Iteration 12: SSE = 11236.77,,,,,,-----,,,,,,Iteration 11: SSE = 12896.46
,,,,,,Iteration 1: SSE = 18903.25,,,,,,Iteration 12: SSE = 12709.53
Run 46,,,,,,Iteration 2: SSE = 16228.91,,,,,,Iteration 13: SSE = 12629.52
-----,,,,,,Iteration 3: SSE = 15982.13,,,,,,Iteration 14: SSE = 12576.21
Iteration 1: SSE = 29616.65,,,,,,Iteration 4: SSE = 15901.12,,,,,,Iteration 15: SSE = 12476.94
Iteration 2: SSE = 17860.09,,,,,,Iteration 5: SSE = 15865.03,,,,,,Iteration 16: SSE = 12442.21
Iteration 3: SSE = 17038.21,,,,,,Iteration 6: SSE = 15843.64,,,,,,Iteration 17: SSE = 12440.82
Iteration 4: SSE = 16778.52,,,,,,Iteration 7: SSE = 15812.68,,,,,,
Iteration 5: SSE = 16660.77,,,,,,Iteration 8: SSE = 15735.46,,,,,,Run 43
Iteration 6: SSE = 16607.62,,,,,,Iteration 9: SSE = 15521.5,,,,,,-----
Iteration 7: SSE = 16575.4,,,,,,Iteration 10: SSE = 15023.98,,,,,,Iteration 1: SSE = 26928.68
Iteration 8: SSE = 16557.39,,,,,,Iteration 11: SSE = 14336.72,,,,,,Iteration 2: SSE = 17316.57
Iteration 9: SSE = 16539.6,,,,,,Iteration 12: SSE = 14055.59,,,,,,Iteration 3: SSE = 16488.4
Iteration 10: SSE = 16524.15,,,,,,Iteration 13: SSE = 13936.63,,,,,,Iteration 4: SSE = 16242.42
,,,,,,Iteration 14: SSE = 13884.45,,,,,,Iteration 5: SSE = 16065.62
Run 47,,,,,,Iteration 15: SSE = 13791.16,,,,,,Iteration 6: SSE = 15683.14
-----,,,,,,Iteration 16: SSE = 13503.46,,,,,,Iteration 7: SSE = 14786.84
Iteration 1: SSE = 20861.62,,,,,,Iteration 17: SSE = 13279.95,,,,,,Iteration 8: SSE = 14055.51
Iteration 2: SSE = 13600.99,,,,,,Iteration 18: SSE = 12726.29,,,,,,Iteration 9: SSE = 13724.2
Iteration 3: SSE = 12975.23,,,,,,Iteration 19: SSE = 12611.15,,,,,,Iteration 10: SSE = 13434.81
Iteration 4: SSE = 12721.08,,,,,,Iteration 20: SSE = 12543.34,,,,,,Iteration 11: SSE = 12896.46
Iteration 5: SSE = 12613.2,,,,,,Iteration 21: SSE = 12499.81,,,,,,Iteration 12: SSE = 12709.53
Iteration 6: SSE = 12494.19,,,,,,Iteration 22: SSE = 12394.12,,,,,,Iteration 13: SSE = 12629.52
Iteration 7: SSE = 12447.44,,,,,,Iteration 23: SSE = 12359.83,,,,,,Iteration 14: SSE = 12576.21
Iteration 8: SSE = 12436.22,,,,,,Iteration 24: SSE = 12359.72,,,,,,Iteration 15: SSE = 12476.94
,,,,,,,,,,,,Iteration 16: SSE = 12442.21
Run 48,,,,,,Run 39,,,,,,Iteration 17: SSE = 12440.82
-----,,,,,,-----,,,,,,
Iteration 1: SSE = 20861.62,,,,,,Iteration 1: SSE = 37213.92,,,,,,Run 44
Iteration 2: SSE = 13600.99,,,,,,Iteration 2: SSE = 19502.29,,,,,,-----
Iteration 3: SSE = 12975.23,,,,,,Iteration 3: SSE = 16239.98,,,,,,Iteration 1: SSE = 27701.07
Iteration 4: SSE = 12721.08,,,,,,Iteration 4: SSE = 15230.97,,,,,,Iteration 2: SSE = 18913.11
Iteration 5: SSE = 12613.2,,,,,,Iteration 5: SSE = 14825.35,,,,,,Iteration 3: SSE = 17675.42
Iteration 6: SSE = 12494.19,,,,,,Iteration 6: SSE = 14443.18,,,,,,Iteration 4: SSE = 16917.35
Iteration 7: SSE = 12447.44,,,,,,Iteration 7: SSE = 14176.21,,,,,,Iteration 5: SSE = 15959.86
Iteration 8: SSE = 12436.22,,,,,,Iteration 8: SSE = 13660.67,,,,,,Iteration 6: SSE = 14876.99
,,,,,,Iteration 9: SSE = 13528.23,,,,,,Iteration 7: SSE = 14446.96
Run 49,,,,,,Iteration 10: SSE = 13460.84,,,,,,Iteration 8: SSE = 14321.79
-----,,,,,,Iteration 11: SSE = 13418.49,,,,,,Iteration 9: SSE = 14268.08
Iteration 1: SSE = 20861.62,,,,,,Iteration 12: SSE = 13317.41,,,,,,Iteration 10: SSE = 14110.57
Iteration 2: SSE = 13600.99,,,,,,Iteration 13: SSE = 13284.64,,,,,,Iteration 11: SSE = 13817.7
Iteration 3: SSE = 12975.23,,,,,,Iteration 14: SSE = 13284.64,,,,,,Iteration 12: SSE = 13597.87
Iteration 4: SSE = 12721.08,,,,,,,,,,,,Iteration 13: SSE = 13118.03
Iteration 5: SSE = 12613.2,,,,,,Run 40,,,,,,Iteration 14: SSE = 13006.2
Iteration 6: SSE = 12494.19,,,,,,-----,,,,,,Iteration 15: SSE = 12942.17
Iteration 7: SSE = 12447.44,,,,,,Iteration 1: SSE = 37213.92,,,,,,Iteration 16: SSE = 12901.56
Iteration 8: SSE = 12436.22,,,,,,Iteration 2: SSE = 19502.29,,,,,,Iteration 17: SSE = 12800.33
,,,,,,Iteration 3: SSE = 16239.98,,,,,,Iteration 18: SSE = 12766.61
Run 50,,,,,,Iteration 4: SSE = 15230.97,,,,,,Iteration 19: SSE = 12765.94
-----,,,,,,Iteration 5: SSE = 14825.35,,,,,,
Iteration 1: SSE = 25161.77,,,,,,Iteration 6: SSE = 14443.18,,,,,,Run 45
Iteration 2: SSE = 15480.4,,,,,,Iteration 7: SSE = 14176.21,,,,,,-----
Iteration 3: SSE = 14321.73,,,,,,Iteration 8: SSE = 13660.67,,,,,,Iteration 1: SSE = 28821.33
Iteration 4: SSE = 14125.05,,,,,,Iteration 9: SSE = 13528.23,,,,,,Iteration 2: SSE = 21363.4
Iteration 5: SSE = 13336.93,,,,,,Iteration 10: SSE = 13460.84,,,,,,Iteration 3: SSE = 18414.52
Iteration 6: SSE = 12017.96,,,,,,Iteration 11: SSE = 13418.49,,,,,,Iteration 4: SSE = 15720.36
Iteration 7: SSE = 11593.64,,,,,,Iteration 12: SSE = 13317.41,,,,,,Iteration 5: SSE = 15129
Iteration 8: SSE = 11388.62,,,,,,Iteration 13: SSE = 13284.64,,,,,,Iteration 6: SSE = 14807.86
Iteration 9: SSE = 11345.41,,,,,,Iteration 14: SSE = 13284.64,,,,,,Iteration 7: SSE = 14625.24
Iteration 10: SSE = 11246.96,,,,,,,,,,,,Iteration 8: SSE = 14567.77
Iteration 11: SSE = 11213.9,,,,,,Run 41,,,,,,Iteration 9: SSE = 14540.3
Iteration 12: SSE = 11213.89,,,,,,-----,,,,,,Iteration 10: SSE = 14524.28
,,,,,,Iteration 1: SSE = 29112.19,,,,,,Iteration 11: SSE = 14499.42
Run 51,,,,,,Iteration 2: SSE = 19731.66,,,,,,Iteration 12: SSE = 14415.53
-----,,,,,,Iteration 3: SSE = 17947.14,,,,,,Iteration 13: SSE = 14168.03
Iteration 1: SSE = 25161.77,,,,,,Iteration 4: SSE = 15845.18,,,,,,Iteration 14: SSE = 13869.9
Iteration 2: SSE = 15480.4,,,,,,Iteration 5: SSE = 13480.21,,,,,,Iteration 15: SSE = 13298.78
Iteration 3: SSE = 14321.73,,,,,,Iteration 6: SSE = 12942.4,,,,,,Iteration 16: SSE = 13099.22
Iteration 4: SSE = 14125.05,,,,,,Iteration 7: SSE = 12743.14,,,,,,Iteration 17: SSE = 13007.19
Iteration 5: SSE = 13336.93,,,,,,Iteration 8: SSE = 12666.42,,,,,,Iteration 18: SSE = 12941.64
Iteration 6: SSE = 12017.96,,,,,,Iteration 9: SSE = 12623.36,,,,,,Iteration 19: SSE = 12788.84
Iteration 7: SSE = 11593.64,,,,,,Iteration 10: SSE = 12495.17,,,,,,Iteration 20: SSE = 12778.33
Iteration 8: SSE = 11388.62,,,,,,Iteration 11: SSE = 12483.08,,,,,,
Iteration 9: SSE = 11345.41,,,,,,,,,,,,Run 46
Iteration 10: SSE = 11246.96,,,,,,Run 42,,,,,,-----
Iteration 11: SSE = 11213.9,,,,,,-----,,,,,,Iteration 1: SSE = 33888.96
Iteration 12: SSE = 11213.89,,,,,,Iteration 1: SSE = 28021.94,,,,,,Iteration 2: SSE = 22259.49
,,,,,,Iteration 2: SSE = 14295.41,,,,,,Iteration 3: SSE = 19547.87
Run 52,,,,,,Iteration 3: SSE = 12458.77,,,,,,Iteration 4: SSE = 18395.99
-----,,,,,,Iteration 4: SSE = 12004.56,,,,,,Iteration 5: SSE = 17491.65
Iteration 1: SSE = 31811.11,,,,,,Iteration 5: SSE = 11855.97,,,,,,Iteration 6: SSE = 16906.19
Iteration 2: SSE = 20524.11,,,,,,Iteration 6: SSE = 11809.99,,,,,,Iteration 7: SSE = 16692.74
Iteration 3: SSE = 18088.88,,,,,,Iteration 7: SSE = 11709.78,,,,,,Iteration 8: SSE = 16631.56
Iteration 4: SSE = 17112.72,,,,,,Iteration 8: SSE = 11677.12,,,,,,Iteration 9: SSE = 16614.34
Iteration 5: SSE = 16817.76,,,,,,Iteration 9: SSE = 11677.12,,,,,,Iteration 10: SSE = 16606.79
Iteration 6: SSE = 16596.68,,,,,,,,,,,,
Iteration 7: SSE = 16218.84,,,,,,Run 43,,,,,,Run 47
Iteration 8: SSE = 15377.49,,,,,,-----,,,,,,-----
Iteration 9: SSE = 14747.31,,,,,,Iteration 1: SSE = 28021.94,,,,,,Iteration 1: SSE = 23407.53
Iteration 10: SSE = 14472.37,,,,,,Iteration 2: SSE = 14295.41,,,,,,Iteration 2: SSE = 17349.77
Iteration 11: SSE = 14106.56,,,,,,Iteration 3: SSE = 12458.77,,,,,,Iteration 3: SSE = 15396.25
Iteration 12: SSE = 13802.89,,,,,,Iteration 4: SSE = 12004.56,,,,,,Iteration 4: SSE = 13730.21
Iteration 13: SSE = 13230.47,,,,,,Iteration 5: SSE = 11855.97,,,,,,Iteration 5: SSE = 12976.61
Iteration 14: SSE = 13074.35,,,,,,Iteration 6: SSE = 11809.99,,,,,,Iteration 6: SSE = 12717.53
Iteration 15: SSE = 13002.1,,,,,,Iteration 7: SSE = 11709.78,,,,,,Iteration 7: SSE = 12625.76
Iteration 16: SSE = 12946.67,,,,,,Iteration 8: SSE = 11677.12,,,,,,Iteration 8: SSE = 12580.48
Iteration 17: SSE = 12808.03,,,,,,Iteration 9: SSE = 11677.12,,,,,,Iteration 9: SSE = 12481.14
Iteration 18: SSE = 12786.49,,,,,,,,,,,,Iteration 10: SSE = 12447.46
Iteration 19: SSE = 12775.58,,,,,,Run 44,,,,,,Iteration 11: SSE = 12445.52
,,,,,,-----,,,,,,
Run 53,,,,,,Iteration 1: SSE = 28021.94,,,,,,Run 48
-----,,,,,,Iteration 2: SSE = 14295.41,,,,,,-----
Iteration 1: SSE = 18349.41,,,,,,Iteration 3: SSE = 12458.77,,,,,,Iteration 1: SSE = 28460.44
Iteration 2: SSE = 13181.34,,,,,,Iteration 4: SSE = 12004.56,,,,,,Iteration 2: SSE = 19107.25
Iteration 3: SSE = 12882.54,,,,,,Iteration 5: SSE = 11855.97,,,,,,Iteration 3: SSE = 15535.02
Iteration 4: SSE = 12837.56,,,,,,Iteration 6: SSE = 11809.99,,,,,,Iteration 4: SSE = 13582.43
Iteration 5: SSE = 12791.77,,,,,,Iteration 7: SSE = 11709.78,,,,,,Iteration 5: SSE = 12831.4
Iteration 6: SSE = 12688.79,,,,,,Iteration 8: SSE = 11677.12,,,,,,Iteration 6: SSE = 12773.02
Iteration 7: SSE = 12655.45,,,,,,Iteration 9: SSE = 11677.12,,,,,,Iteration 7: SSE = 12767.99
Iteration 8: SSE = 12655.24,,,,,,,,,,,,
,,,,,,Run 45,,,,,,Run 49
Run 54,,,,,,-----,,,,,,-----
-----,,,,,,Iteration 1: SSE = 26135.26,,,,,,Iteration 1: SSE = 28460.44
Iteration 1: SSE = 18349.41,,,,,,Iteration 2: SSE = 18914.76,,,,,,Iteration 2: SSE = 19107.25
Iteration 2: SSE = 13181.34,,,,,,Iteration 3: SSE = 18655.01,,,,,,Iteration 3: SSE = 15535.02
Iteration 3: SSE = 12882.54,,,,,,Iteration 4: SSE = 18458.29,,,,,,Iteration 4: SSE = 13582.43
Iteration 4: SSE = 12837.56,,,,,,Iteration 5: SSE = 18258.94,,,,,,Iteration 5: SSE = 12831.4
Iteration 5: SSE = 12791.77,,,,,,Iteration 6: SSE = 18045.75,,,,,,Iteration 6: SSE = 12773.02
Iteration 6: SSE = 12688.79,,,,,,Iteration 7: SSE = 17557.56,,,,,,Iteration 7: SSE = 12767.99
Iteration 7: SSE = 12655.45,,,,,,Iteration 8: SSE = 16784.08,,,,,,
Iteration 8: SSE = 12655.24,,,,,,Iteration 9: SSE = 16624.98,,,,,,Run 50
,,,,,,Iteration 10: SSE = 16511.45,,,,,,-----
Run 55,,,,,,Iteration 11: SSE = 16286.39,,,,,,Iteration 1: SSE = 28460.44
-----,,,,,,Iteration 12: SSE = 15742.28,,,,,,Iteration 2: SSE = 19107.25
Iteration 1: SSE = 27642.38,,,,,,Iteration 13: SSE = 15119.59,,,,,,Iteration 3: SSE = 15535.02
Iteration 2: SSE = 19286.06,,,,,,Iteration 14: SSE = 14808.25,,,,,,Iteration 4: SSE = 13582.43
Iteration 3: SSE = 16767.08,,,,,,Iteration 15: SSE = 14619.35,,,,,,Iteration 5: SSE = 12831.4
Iteration 4: SSE = 15273.77,,,,,,Iteration 16: SSE = 14519.63,,,,,,Iteration 6: SSE = 12773.02
Iteration 5: SSE = 14588.67,,,,,,Iteration 17: SSE = 14489.89,,,,,,Iteration 7: SSE = 12767.99
Iteration 6: SSE = 14269.92,,,,,,Iteration 18: SSE = 14450.38,,,,,,
Iteration 7: SSE = 14075.78,,,,,,Iteration 19: SSE = 14198.82,,,,,,Run 51
Iteration 8: SSE = 14004.56,,,,,,Iteration 20: SSE = 13940.97,,,,,,-----
Iteration 9: SSE = 13897.72,,,,,,Iteration 21: SSE = 13472.28,,,,,,Iteration 1: SSE = 22325.84
Iteration 10: SSE = 13620.43,,,,,,Iteration 22: SSE = 13280.1,,,,,,Iteration 2: SSE = 16642.37
Iteration 11: SSE = 13355.12,,,,,,Iteration 23: SSE = 13196.38,,,,,,Iteration 3: SSE = 15726.1
Iteration 12: SSE = 12832.71,,,,,,Iteration 24: SSE = 13166.61,,,,,,Iteration 4: SSE = 14897.78
Iteration 13: SSE = 12674.76,,,,,,Iteration 25: SSE = 13118.43,,,,,,Iteration 5: SSE = 14223.97
Iteration 14: SSE = 12613.57,,,,,,Iteration 26: SSE = 13016.81,,,,,,Iteration 6: SSE = 14032.35
Iteration 15: SSE = 12567.41,,,,,,Iteration 27: SSE = 12984.21,,,,,,Iteration 7: SSE = 13957.47
Iteration 16: SSE = 12472.01,,,,,,Iteration 28: SSE = 12984.2,,,,,,Iteration 8: SSE = 13859.4
Iteration 17: SSE = 12438.82,,,,,,,,,,,,Iteration 9: SSE = 13571.33
Iteration 18: SSE = 12438.39,,,,,,Run 46,,,,,,Iteration 10: SSE = 13353.65
,,,,,,-----,,,,,,Iteration 11: SSE = 12833.51
Run 56,,,,,,Iteration 1: SSE = 24475.14,,,,,,Iteration 12: SSE = 12675.13
-----,,,,,,Iteration 2: SSE = 17634.18,,,,,,Iteration 13: SSE = 12613.56
Iteration 1: SSE = 21966.12,,,,,,Iteration 3: SSE = 16400.2,,,,,,Iteration 14: SSE = 12567.66
Iteration 2: SSE = 15530.55,,,,,,Iteration 4: SSE = 15540.64,,,,,,Iteration 15: SSE = 12472.09
Iteration 3: SSE = 14807.05,,,,,,Iteration 5: SSE = 14659.37,,,,,,Iteration 16: SSE = 12438.91
Iteration 4: SSE = 14372.05,,,,,,Iteration 6: SSE = 14191.57,,,,,,Iteration 17: SSE = 12438.46
Iteration 5: SSE = 13877.62,,,,,,Iteration 7: SSE = 14010.15,,,,,,
Iteration 6: SSE = 13356.36,,,,,,Iteration 8: SSE = 13909.24,,,,,,Run 52
Iteration 7: SSE = 12911.35,,,,,,Iteration 9: SSE = 13872.15,,,,,,-----
Iteration 8: SSE = 12730.42,,,,,,Iteration 10: SSE = 13740.46,,,,,,Iteration 1: SSE = 30306.19
